4.680430e-01	3.686595e-01	6.268681e-01	3.214247e-01	5.368364e-01	5.663902e-01	6.296851e-01	7.585464e-01	4.783049e-01	3.396811e-01	9.156969e-01	4.303341e-01	5.440625e-01	4.120048e-01	6.460031e-01	4.563427e-01	3.773184e-01	5.155438e-01	6.888139e-01	4.582030e-01	5.326680e-01	7.716769e-01	3.505221e-01	5.973278e-01	5.101412e-01	6.467324e-01	3.021069e-01	2.862131e-01	5.229441e-01	5.019145e-01	5.873252e-01	4.489388e-01	3.586594e-01	5.161487e-01	4.683881e-01	7.540254e-01	8.140076e-01	3.552153e-01	5.668495e-01	6.704285e-01	5.284639e-01	6.224134e-01	8.749043e-01	5.855145e-01	5.970146e-01	5.579174e-01	5.555688e-01	5.390998e-01	5.045925e-01	4.722348e-01	7.082805e-01	6.912701e-01	7.684010e-01	4.632636e-01	4.859866e-01	5.579918e-01	4.665825e-01	7.515253e-01	4.321450e-01	4.262129e-01	4.150245e-01	6.127767e-01	4.435653e-01	3.851002e-01	4.955412e-01	4.212036e-01	5.313092e-01	5.946143e-01	8.492986e-01	4.666105e-01	5.271891e-01	6.434697e-01	7.324868e-01	4.919395e-01	8.121681e-01	4.618858e-01	2.990004e-01	4.364840e-01	4.976969e-01	3.712058e-01	4.537591e-01	8.697183e-01	8.742289e-01	5.748259e-01	6.155695e-01	4.890253e-01	4.421572e-01	4.420567e-01	3.239336e-01	6.215768e-01	6.302365e-01	5.877148e-01	4.717384e-01	5.620598e-01	3.959057e-01	6.068151e-01	4.775637e-01	6.054680e-01	5.155128e-01	4.700433e-01	2.851649e-01	3.751892e-01	4.586425e-01	7.341201e-01	6.431995e-01	5.040137e-01	4.109625e-01	4.005843e-01	5.689438e-01	5.547497e-01	5.600525e-01	4.538066e-01	4.991877e-01	3.850259e-01	5.806167e-01	4.496526e-01	5.096380e-01	4.513977e-01	5.976568e-01	4.279339e-01	5.774756e-01	7.017583e-01	5.388423e-02	1.488523e-01	6.088766e-01	6.193862e-01	2.045524e-01	7.323523e-02	2.305354e-01	4.161341e-01	2.419059e-01	1.960476e-01	2.431006e-01	1.351251e-01	2.124515e-01	
3.902268e-01	3.504445e-01	5.527122e-01	3.056281e-01	5.164861e-01	5.053951e-01	5.854061e-01	6.096829e-01	5.263640e-01	3.350669e-01	7.302947e-01	4.710618e-01	5.484365e-01	4.818581e-01	5.750862e-01	4.537900e-01	3.490820e-01	5.820606e-01	5.566828e-01	4.007372e-01	6.001433e-01	6.402752e-01	2.950800e-01	5.378336e-01	4.678681e-01	5.462704e-01	2.940949e-01	2.681060e-01	5.849166e-01	5.352589e-01	5.220483e-01	4.351174e-01	3.197406e-01	5.233807e-01	4.750349e-01	6.309891e-01	6.567579e-01	3.129308e-01	5.342411e-01	5.780973e-01	5.203242e-01	5.133488e-01	5.855145e-01	7.886903e-01	6.565876e-01	5.569348e-01	5.469047e-01	5.184311e-01	5.212355e-01	5.010794e-01	5.867881e-01	5.651492e-01	6.166980e-01	4.918585e-01	5.043288e-01	6.130773e-01	4.617730e-01	6.001632e-01	4.298337e-01	4.723573e-01	4.243843e-01	5.083031e-01	5.314079e-01	4.442898e-01	5.002481e-01	4.924668e-01	4.958170e-01	5.355117e-01	6.839016e-01	5.051449e-01	5.518675e-01	5.371996e-01	5.987498e-01	4.275343e-01	6.878488e-01	5.558305e-01	2.902353e-01	5.189350e-01	5.473206e-01	3.630126e-01	4.868478e-01	6.898765e-01	6.689928e-01	5.829081e-01	6.033552e-01	5.508486e-01	4.678391e-01	4.165047e-01	2.918107e-01	5.831311e-01	5.891002e-01	5.599512e-01	4.387048e-01	4.629422e-01	4.570185e-01	5.874807e-01	5.524722e-01	4.642651e-01	4.268977e-01	4.549010e-01	2.430207e-01	4.136044e-01	5.265142e-01	6.238623e-01	5.658735e-01	5.225282e-01	4.345148e-01	4.444010e-01	5.110938e-01	5.756604e-01	5.135779e-01	4.872494e-01	4.771381e-01	3.586946e-01	4.693380e-01	4.875491e-01	5.281966e-01	5.323559e-01	5.825028e-01	4.247030e-01	6.038529e-01	5.517617e-01	5.733452e-02	1.509621e-01	5.289653e-01	6.143477e-01	1.743414e-01	7.761989e-02	2.247743e-01	3.451890e-01	2.128531e-01	1.674992e-01	2.236764e-01	1.340962e-01	2.241036e-01	
4.032921e-01	3.505673e-01	5.782422e-01	3.023118e-01	5.170079e-01	4.908588e-01	5.578906e-01	5.784356e-01	6.133487e-01	3.599392e-01	6.696653e-01	5.612701e-01	5.986693e-01	5.656883e-01	5.985229e-01	5.114383e-01	3.491643e-01	6.631520e-01	5.444635e-01	4.194566e-01	6.706218e-01	6.245707e-01	3.025446e-01	5.607798e-01	5.129637e-01	5.816148e-01	3.127537e-01	2.585282e-01	6.549627e-01	6.104447e-01	5.468498e-01	4.702158e-01	3.507627e-01	6.014297e-01	5.224606e-01	6.184698e-01	6.438957e-01	3.336220e-01	5.844236e-01	6.098367e-01	5.755387e-01	5.117183e-01	5.970146e-01	6.565876e-01	9.296883e-01	5.666482e-01	5.456075e-01	5.176685e-01	5.677619e-01	5.736711e-01	5.946853e-01	5.738822e-01	5.834360e-01	5.405125e-01	5.802232e-01	6.989181e-01	5.262830e-01	5.818856e-01	4.521444e-01	5.233174e-01	4.754551e-01	4.982150e-01	6.208770e-01	5.108070e-01	5.837376e-01	5.671117e-01	5.642459e-01	5.884693e-01	6.672703e-01	5.450404e-01	6.569804e-01	5.578751e-01	5.784040e-01	4.286382e-01	7.013797e-01	6.248257e-01	2.885517e-01	5.851398e-01	6.097414e-01	3.630006e-01	5.496050e-01	6.596652e-01	6.540988e-01	6.690591e-01	6.041395e-01	6.045159e-01	5.491169e-01	4.655647e-01	2.993853e-01	5.893708e-01	5.818642e-01	5.136589e-01	4.612382e-01	4.680739e-01	5.008974e-01	5.626463e-01	6.364553e-01	4.500846e-01	4.543436e-01	4.779247e-01	2.668791e-01	4.539359e-01	5.955089e-01	6.501174e-01	5.721409e-01	5.890340e-01	5.065914e-01	5.158865e-01	5.473866e-01	6.507182e-01	4.918934e-01	5.455645e-01	4.730359e-01	3.656141e-01	4.963613e-01	5.433150e-01	5.861240e-01	5.771913e-01	6.460099e-01	4.876327e-01	6.844693e-01	5.240047e-01	6.565286e-02	1.571119e-01	5.373238e-01	5.985001e-01	1.916742e-01	1.058497e-01	2.490580e-01	3.391405e-01	2.133274e-01	1.793023e-01	2.227721e-01	1.674792e-01	2.497054e-01	
3.749856e-01	2.990470e-01	4.893243e-01	2.910382e-01	4.809257e-01	4.938442e-01	5.560405e-01	5.996025e-01	4.305390e-01	2.992683e-01	7.141290e-01	4.157102e-01	4.616316e-01	4.169344e-01	5.143393e-01	3.913129e-01	2.834470e-01	4.924019e-01	5.359164e-01	3.680367e-01	5.033013e-01	6.149138e-01	2.658659e-01	4.635559e-01	4.027923e-01	4.841910e-01	2.709268e-01	2.290072e-01	5.093795e-01	4.593814e-01	4.509355e-01	3.678760e-01	2.841407e-01	4.412332e-01	4.113199e-01	5.838853e-01	6.297979e-01	2.829506e-01	4.705943e-01	5.029211e-01	4.278493e-01	4.757316e-01	5.579174e-01	5.569348e-01	5.666482e-01	6.872681e-01	5.155706e-01	5.003343e-01	4.361377e-01	4.288292e-01	5.421509e-01	5.217343e-01	5.969571e-01	4.342244e-01	4.276958e-01	5.075646e-01	3.973629e-01	5.746304e-01	3.573715e-01	4.181229e-01	3.588768e-01	4.810779e-01	4.353335e-01	3.764017e-01	4.155759e-01	4.293157e-01	4.402327e-01	4.657129e-01	6.461689e-01	4.363455e-01	4.621430e-01	4.828147e-01	5.717598e-01	3.904879e-01	6.331040e-01	4.562946e-01	2.539801e-01	4.330860e-01	4.659020e-01	3.144189e-01	4.195932e-01	6.672153e-01	6.695416e-01	5.040509e-01	5.668761e-01	4.637139e-01	4.097048e-01	3.608591e-01	2.587282e-01	5.525304e-01	5.495363e-01	5.295359e-01	3.780698e-01	4.225498e-01	3.934180e-01	5.469762e-01	4.817871e-01	4.333217e-01	3.870544e-01	3.743259e-01	2.199418e-01	3.543761e-01	4.576929e-01	5.549591e-01	5.065112e-01	4.360385e-01	3.764491e-01	3.710987e-01	4.329919e-01	4.699882e-01	4.833497e-01	4.394473e-01	4.615534e-01	3.152719e-01	4.223533e-01	4.031023e-01	4.513032e-01	4.603176e-01	5.204377e-01	3.658174e-01	5.053471e-01	5.279923e-01	7.560121e-02	1.294513e-01	5.009060e-01	5.692455e-01	1.734189e-01	9.528837e-02	1.932520e-01	3.215751e-01	2.080970e-01	1.817425e-01	1.901384e-01	1.194275e-01	2.109801e-01	
3.806695e-01	3.131207e-01	5.121610e-01	2.924570e-01	4.932310e-01	5.116646e-01	5.674524e-01	6.197094e-01	4.348162e-01	2.991045e-01	7.347589e-01	3.931902e-01	4.652173e-01	4.130099e-01	5.345133e-01	3.904514e-01	2.954248e-01	4.667812e-01	5.614028e-01	3.641167e-01	5.031068e-01	6.411094e-01	2.687370e-01	4.870400e-01	4.118650e-01	5.028444e-01	2.467990e-01	2.349218e-01	4.968803e-01	4.533689e-01	4.669103e-01	3.711787e-01	2.854794e-01	4.349888e-01	4.127754e-01	6.206715e-01	6.471177e-01	2.795403e-01	4.574169e-01	5.236988e-01	4.354419e-01	4.980516e-01	5.555688e-01	5.469047e-01	5.456075e-01	5.155706e-01	7.031165e-01	5.083895e-01	4.238280e-01	4.256695e-01	5.511866e-01	5.425358e-01	6.367055e-01	4.202882e-01	4.201295e-01	5.074708e-01	3.864968e-01	5.944395e-01	3.604425e-01	4.027600e-01	3.517535e-01	4.997557e-01	4.295767e-01	3.626259e-01	4.123400e-01	4.264330e-01	4.411741e-01	4.837758e-01	6.741389e-01	4.241239e-01	4.650877e-01	4.849467e-01	5.795940e-01	3.944652e-01	6.355582e-01	4.624876e-01	2.560922e-01	4.247045e-01	4.719562e-01	3.270837e-01	4.154584e-01	7.088003e-01	6.987881e-01	4.919742e-01	5.722495e-01	4.590538e-01	4.203480e-01	3.570408e-01	2.593046e-01	5.795815e-01	5.684105e-01	5.387692e-01	3.815741e-01	4.191097e-01	3.899591e-01	5.618147e-01	4.739747e-01	4.630362e-01	4.002691e-01	3.872831e-01	2.273194e-01	3.514166e-01	4.392263e-01	5.715287e-01	5.254739e-01	4.310944e-01	3.638722e-01	3.750388e-01	4.485046e-01	4.771124e-01	5.091055e-01	4.380430e-01	4.837773e-01	3.155147e-01	4.479724e-01	4.018929e-01	4.453866e-01	4.580197e-01	5.178487e-01	3.488691e-01	5.069832e-01	5.520600e-01	8.483273e-02	1.399791e-01	5.110404e-01	5.819690e-01	1.817595e-01	9.104939e-02	1.841275e-01	3.420951e-01	1.928338e-01	1.906915e-01	2.033050e-01	1.197084e-01	2.197821e-01	
3.636496e-01	3.104879e-01	4.832585e-01	2.902346e-01	4.820565e-01	5.097201e-01	5.437511e-01	5.889241e-01	4.265924e-01	2.870197e-01	7.090225e-01	3.929349e-01	4.317797e-01	3.821803e-01	4.950580e-01	3.790183e-01	3.035031e-01	4.541228e-01	5.461092e-01	3.489176e-01	4.732396e-01	6.008776e-01	2.694017e-01	4.425586e-01	4.047547e-01	4.656565e-01	2.758136e-01	2.467900e-01	4.728260e-01	4.262170e-01	4.460362e-01	3.689775e-01	2.895502e-01	4.141494e-01	3.740509e-01	5.777110e-01	6.097801e-01	2.832151e-01	4.476125e-01	4.636276e-01	4.008398e-01	4.591371e-01	5.390998e-01	5.184311e-01	5.176685e-01	5.003343e-01	5.083895e-01	6.595305e-01	4.220397e-01	4.072063e-01	5.083113e-01	5.137398e-01	6.093069e-01	4.116977e-01	4.159951e-01	4.562768e-01	3.616524e-01	5.685905e-01	3.549853e-01	3.883724e-01	3.488940e-01	4.563942e-01	3.871998e-01	3.430304e-01	4.032248e-01	4.057159e-01	4.006881e-01	4.536247e-01	6.426869e-01	3.997948e-01	4.316659e-01	4.548248e-01	5.608946e-01	3.723000e-01	6.185416e-01	4.179094e-01	2.805234e-01	3.933499e-01	4.300033e-01	3.425219e-01	3.944363e-01	6.636077e-01	6.577903e-01	4.619546e-01	5.562289e-01	4.389824e-01	3.815269e-01	3.601018e-01	2.854925e-01	5.502212e-01	5.463902e-01	5.259299e-01	3.790491e-01	4.100379e-01	3.586160e-01	5.639964e-01	4.504789e-01	4.313328e-01	3.786762e-01	3.848545e-01	2.199509e-01	3.198943e-01	4.196843e-01	5.309773e-01	4.923300e-01	4.096153e-01	3.422753e-01	3.556538e-01	4.189831e-01	4.466633e-01	4.877823e-01	4.285662e-01	4.686923e-01	3.237985e-01	4.130869e-01	3.871709e-01	4.361276e-01	4.376924e-01	5.050225e-01	3.512930e-01	4.730866e-01	5.380347e-01	9.042236e-02	1.388099e-01	4.754411e-01	5.680835e-01	1.747818e-01	1.101116e-01	2.044064e-01	3.431155e-01	2.146180e-01	1.906027e-01	2.023404e-01	1.254189e-01	2.041369e-01	
3.747381e-01	3.586002e-01	5.059061e-01	2.644555e-01	4.149480e-01	4.075779e-01	4.510999e-01	5.206086e-01	5.093243e-01	3.065272e-01	5.937331e-01	4.264707e-01	4.871392e-01	4.346632e-01	5.103961e-01	4.574261e-01	3.595054e-01	5.152371e-01	4.754893e-01	3.780340e-01	5.124081e-01	5.463075e-01	3.108480e-01	4.703327e-01	4.683321e-01	4.989815e-01	3.041651e-01	2.635622e-01	4.953094e-01	4.952244e-01	4.812533e-01	4.262676e-01	3.282032e-01	5.226326e-01	4.222346e-01	5.280913e-01	5.796625e-01	3.264170e-01	4.920067e-01	5.330291e-01	4.826591e-01	4.332812e-01	5.045925e-01	5.212355e-01	5.677619e-01	4.361377e-01	4.238280e-01	4.220397e-01	6.830277e-01	4.665187e-01	4.912416e-01	5.067496e-01	5.086751e-01	4.376433e-01	4.681379e-01	5.298505e-01	4.600197e-01	5.094793e-01	4.172428e-01	4.123044e-01	4.187213e-01	4.226559e-01	4.781200e-01	3.781910e-01	5.026055e-01	4.307259e-01	4.572038e-01	4.863653e-01	5.764986e-01	4.395087e-01	5.336471e-01	4.988262e-01	4.899491e-01	3.777680e-01	6.017533e-01	4.916842e-01	2.944259e-01	4.419172e-01	4.705314e-01	3.568837e-01	4.368013e-01	5.887436e-01	5.680940e-01	5.505263e-01	4.805673e-01	5.127313e-01	4.438963e-01	4.205638e-01	2.968854e-01	4.700055e-01	4.721608e-01	4.254359e-01	4.373030e-01	4.017030e-01	4.130550e-01	4.516778e-01	4.793442e-01	4.109149e-01	3.931150e-01	4.452755e-01	2.105695e-01	3.473087e-01	4.565263e-01	5.574652e-01	4.774794e-01	5.113065e-01	4.189558e-01	4.013758e-01	4.612092e-01	5.347509e-01	4.065014e-01	4.233054e-01	3.826370e-01	3.647444e-01	4.338992e-01	4.598275e-01	4.887756e-01	4.571757e-01	5.482588e-01	4.514946e-01	5.446556e-01	4.745632e-01	5.166390e-02	1.551303e-01	4.474737e-01	4.984264e-01	1.896451e-01	6.047940e-02	2.400920e-01	3.167198e-01	2.071090e-01	1.612770e-01	2.077205e-01	1.409319e-01	2.218309e-01	
3.358546e-01	3.305676e-01	4.702725e-01	2.484457e-01	4.060054e-01	3.846152e-01	4.414805e-01	4.612449e-01	4.900657e-01	2.982048e-01	5.501808e-01	4.194052e-01	4.740941e-01	4.466006e-01	4.687029e-01	4.164440e-01	3.099312e-01	5.210254e-01	4.281927e-01	3.516080e-01	5.323253e-01	4.924587e-01	2.614285e-01	4.403170e-01	4.267720e-01	4.617801e-01	2.751748e-01	2.264190e-01	4.886585e-01	4.793220e-01	4.501178e-01	4.096099e-01	2.962979e-01	4.828864e-01	3.982535e-01	5.030916e-01	5.401916e-01	2.904838e-01	4.697435e-01	4.826118e-01	4.575928e-01	4.068072e-01	4.722348e-01	5.010794e-01	5.736711e-01	4.288292e-01	4.256695e-01	4.072063e-01	4.665187e-01	6.464150e-01	4.670143e-01	4.476469e-01	4.734915e-01	4.314090e-01	4.604547e-01	5.426506e-01	4.340397e-01	4.683697e-01	3.985986e-01	4.149886e-01	3.826465e-01	3.800394e-01	4.756621e-01	3.810898e-01	4.774078e-01	4.326941e-01	4.502671e-01	4.561381e-01	5.282287e-01	4.389656e-01	5.226897e-01	4.553966e-01	4.482611e-01	3.606925e-01	5.558671e-01	4.930092e-01	2.502235e-01	4.459890e-01	4.639587e-01	3.099375e-01	4.352593e-01	5.465876e-01	5.184959e-01	5.276853e-01	4.727932e-01	4.995532e-01	4.345444e-01	3.851867e-01	2.474856e-01	4.529203e-01	4.662531e-01	4.217703e-01	4.033020e-01	3.690229e-01	4.001311e-01	4.351962e-01	4.792173e-01	3.568527e-01	3.644320e-01	4.142973e-01	2.064225e-01	3.499097e-01	4.655058e-01	4.973611e-01	4.435695e-01	4.823002e-01	4.060461e-01	4.021268e-01	4.350728e-01	5.177786e-01	3.824198e-01	4.207672e-01	3.566927e-01	3.098156e-01	4.223466e-01	4.457246e-01	4.756386e-01	4.552244e-01	5.328996e-01	4.146291e-01	5.374091e-01	4.192503e-01	3.510002e-02	1.140240e-01	4.268374e-01	4.738092e-01	1.405656e-01	6.358321e-02	2.012616e-01	2.852583e-01	1.820727e-01	1.554150e-01	1.929515e-01	1.317139e-01	1.819548e-01	
4.630971e-01	3.376372e-01	6.431811e-01	2.939577e-01	5.168253e-01	5.402760e-01	6.071918e-01	7.503227e-01	4.727745e-01	3.372092e-01	9.197196e-01	4.171879e-01	5.605109e-01	4.019189e-01	6.427087e-01	4.477463e-01	3.568332e-01	5.087855e-01	6.860429e-01	4.429586e-01	5.125539e-01	7.348335e-01	3.332143e-01	6.166327e-01	4.764089e-01	6.778026e-01	2.616283e-01	2.452617e-01	5.050301e-01	5.037400e-01	5.863132e-01	4.334718e-01	3.362725e-01	4.995150e-01	4.844952e-01	7.572431e-01	7.924889e-01	3.397138e-01	5.626207e-01	6.983090e-01	5.355223e-01	6.289928e-01	7.082805e-01	5.867881e-01	5.946853e-01	5.421509e-01	5.511866e-01	5.083113e-01	4.912416e-01	4.670143e-01	9.264920e-01	7.187562e-01	7.505397e-01	4.445724e-01	4.856891e-01	5.712046e-01	4.731747e-01	7.515497e-01	4.418936e-01	4.160283e-01	4.077101e-01	6.271504e-01	4.462902e-01	3.767920e-01	5.029389e-01	4.224216e-01	5.459043e-01	6.028270e-01	8.403421e-01	4.826681e-01	5.433081e-01	6.724215e-01	7.482626e-01	4.752427e-01	8.242414e-01	4.614017e-01	2.581605e-01	4.250994e-01	4.994905e-01	3.327991e-01	4.460880e-01	8.710222e-01	8.421507e-01	5.812084e-01	6.046684e-01	4.795255e-01	4.508463e-01	4.204316e-01	2.848278e-01	6.383939e-01	6.114482e-01	5.786785e-01	4.458994e-01	5.787740e-01	3.711684e-01	6.013062e-01	4.550430e-01	6.163005e-01	5.060465e-01	4.461733e-01	2.590884e-01	3.813761e-01	4.630228e-01	7.529627e-01	6.616102e-01	5.002311e-01	4.145161e-01	4.089740e-01	6.009792e-01	5.443552e-01	5.600476e-01	4.166239e-01	4.891998e-01	3.445086e-01	6.124205e-01	4.514195e-01	5.061503e-01	4.318938e-01	5.680458e-01	4.171314e-01	5.897777e-01	6.908454e-01	4.034960e-02	1.418034e-01	6.171480e-01	6.039151e-01	1.967549e-01	7.182025e-02	2.045429e-01	4.250010e-01	2.321540e-01	1.835819e-01	2.452353e-01	1.218375e-01	2.250148e-01	
4.674097e-01	3.577867e-01	6.463447e-01	3.003820e-01	5.206609e-01	5.462903e-01	6.130859e-01	7.480402e-01	4.758541e-01	3.467031e-01	9.028957e-01	4.099444e-01	5.303705e-01	3.785095e-01	6.509246e-01	4.664221e-01	3.730798e-01	4.990482e-01	6.905826e-01	4.601123e-01	5.124212e-01	7.403595e-01	3.587956e-01	6.189182e-01	4.888849e-01	6.584275e-01	3.031164e-01	2.760376e-01	5.098106e-01	4.938013e-01	5.898865e-01	4.347891e-01	3.393899e-01	4.907160e-01	4.690152e-01	7.493702e-01	7.882589e-01	3.591296e-01	5.574413e-01	6.737352e-01	5.252683e-01	6.275001e-01	6.912701e-01	5.651492e-01	5.738822e-01	5.217343e-01	5.425358e-01	5.137398e-01	5.067496e-01	4.476469e-01	7.187562e-01	9.056030e-01	7.612999e-01	4.633389e-01	4.724556e-01	5.336462e-01	4.618244e-01	7.343458e-01	4.377612e-01	4.233519e-01	4.181417e-01	6.263692e-01	4.304952e-01	3.868708e-01	4.890245e-01	4.247978e-01	5.218056e-01	5.930873e-01	8.348386e-01	4.681591e-01	5.328882e-01	6.569710e-01	7.320254e-01	4.752775e-01	8.048511e-01	4.580368e-01	3.105723e-01	4.183776e-01	4.648684e-01	3.884987e-01	4.496784e-01	8.556815e-01	8.452779e-01	5.612253e-01	5.912979e-01	4.785612e-01	4.434323e-01	4.345242e-01	3.128756e-01	6.281132e-01	5.978627e-01	5.688080e-01	4.531517e-01	5.748413e-01	3.762700e-01	6.000880e-01	4.741956e-01	6.107057e-01	5.180044e-01	4.588497e-01	2.904143e-01	3.760667e-01	4.532328e-01	7.542930e-01	6.571720e-01	5.028444e-01	4.233628e-01	3.744039e-01	5.635061e-01	5.434372e-01	5.413671e-01	4.282830e-01	5.020040e-01	3.872976e-01	5.930209e-01	4.394209e-01	5.027961e-01	4.151163e-01	5.750772e-01	4.344111e-01	5.747726e-01	6.846111e-01	5.625768e-02	1.514035e-01	6.138970e-01	6.100794e-01	2.116081e-01	8.285480e-02	2.397588e-01	4.469725e-01	2.382293e-01	1.846396e-01	2.320901e-01	1.400383e-01	2.223735e-01	
5.442919e-01	4.172894e-01	6.848648e-01	3.754869e-01	6.269889e-01	6.772185e-01	7.607202e-01	9.159485e-01	4.681481e-01	3.819038e-01	1.108146e+00	3.992574e-01	5.539844e-01	3.848433e-01	7.162859e-01	4.811517e-01	4.387648e-01	4.968497e-01	8.312673e-01	4.966164e-01	5.301207e-01	9.219966e-01	3.846639e-01	6.293742e-01	5.244184e-01	6.829885e-01	3.576561e-01	3.266537e-01	5.171238e-01	4.939148e-01	6.338180e-01	4.770021e-01	3.932588e-01	5.008578e-01	4.634421e-01	8.342235e-01	9.457152e-01	4.196546e-01	5.782497e-01	7.140297e-01	5.358621e-01	6.861788e-01	7.684010e-01	6.166980e-01	5.834360e-01	5.969571e-01	6.367055e-01	6.093069e-01	5.086751e-01	4.734915e-01	7.505397e-01	7.612999e-01	1.119503e+00	4.854183e-01	4.849236e-01	5.148493e-01	4.607543e-01	8.857425e-01	4.513391e-01	4.414476e-01	4.264385e-01	6.911477e-01	4.171814e-01	3.811662e-01	4.728882e-01	4.029186e-01	5.277990e-01	6.066943e-01	1.016974e+00	4.705003e-01	5.130154e-01	6.665780e-01	8.224917e-01	5.273464e-01	8.710459e-01	4.424302e-01	3.636699e-01	4.079905e-01	4.848950e-01	4.564866e-01	4.652009e-01	1.053517e+00	1.031048e+00	5.595310e-01	6.960890e-01	4.809806e-01	4.290533e-01	4.542630e-01	3.762418e-01	7.283241e-01	6.971833e-01	6.960863e-01	5.117870e-01	6.083314e-01	3.841054e-01	7.265342e-01	4.799947e-01	6.679561e-01	5.369198e-01	4.921807e-01	2.987752e-01	3.801667e-01	4.614475e-01	7.891728e-01	6.808849e-01	4.851700e-01	4.108324e-01	3.877978e-01	5.718685e-01	5.353994e-01	6.463797e-01	4.666185e-01	6.185353e-01	4.371768e-01	6.185523e-01	4.386963e-01	5.149301e-01	4.691428e-01	6.259497e-01	4.302929e-01	5.755799e-01	8.396199e-01	8.480351e-02	1.540830e-01	6.640677e-01	7.353893e-01	2.434957e-01	1.021211e-01	2.562193e-01	4.745380e-01	2.802994e-01	2.356731e-01	2.696014e-01	1.417954e-01	2.452918e-01	
3.124057e-01	3.071634e-01	4.475741e-01	2.600570e-01	4.052556e-01	4.008872e-01	4.559183e-01	4.849142e-01	4.581804e-01	2.851628e-01	5.667712e-01	4.105791e-01	4.380291e-01	4.013575e-01	4.678062e-01	4.108562e-01	2.870056e-01	4.966770e-01	4.547961e-01	3.268181e-01	5.047242e-01	5.115327e-01	2.483945e-01	4.266248e-01	3.977339e-01	4.448527e-01	2.618491e-01	2.197112e-01	4.798516e-01	4.442127e-01	4.053712e-01	3.708968e-01	2.677803e-01	4.573271e-01	3.747158e-01	4.909013e-01	5.249966e-01	2.633993e-01	4.536385e-01	4.406618e-01	4.371515e-01	3.981899e-01	4.632636e-01	4.918585e-01	5.405125e-01	4.342244e-01	4.202882e-01	4.116977e-01	4.376433e-01	4.314090e-01	4.445724e-01	4.633389e-01	4.854183e-01	6.115203e-01	4.349233e-01	4.947700e-01	4.054190e-01	4.719980e-01	3.605526e-01	3.926121e-01	3.625080e-01	3.983899e-01	4.472962e-01	3.699013e-01	4.334058e-01	4.113012e-01	4.167970e-01	4.355056e-01	5.263140e-01	4.187499e-01	4.836521e-01	4.281746e-01	4.519560e-01	3.448725e-01	5.382745e-01	4.475678e-01	2.568553e-01	4.310602e-01	4.449644e-01	3.097980e-01	4.110088e-01	5.369497e-01	5.212930e-01	4.943169e-01	4.888336e-01	4.529449e-01	4.094781e-01	3.834810e-01	2.526297e-01	4.647509e-01	4.599457e-01	4.348205e-01	3.737185e-01	3.505776e-01	3.923000e-01	4.737846e-01	4.684019e-01	3.504364e-01	3.558562e-01	3.884563e-01	1.959207e-01	3.339659e-01	4.447746e-01	4.915934e-01	4.400184e-01	4.485084e-01	3.560160e-01	3.644494e-01	4.091586e-01	4.837840e-01	3.914972e-01	4.271722e-01	3.932653e-01	2.944343e-01	3.909232e-01	3.983698e-01	4.393919e-01	4.397920e-01	5.086905e-01	3.822134e-01	5.024792e-01	4.233517e-01	4.283070e-02	1.253339e-01	4.023883e-01	4.802378e-01	1.649573e-01	7.825531e-02	2.108566e-01	2.816730e-01	1.744994e-01	1.530284e-01	1.717339e-01	1.220208e-01	1.866736e-01	
